20230101T000107.400000,3,11780,4154.94,678.627,1429.52,0,0,0,2500,0,0,2500,0,2500
20230101T000107.400000,3,11781,9528.21,-719.354,-294.795,0,0,0,2500,0,0,2500,0,2500
20230101T000107.400000,3,11782,5066.89,614.938,-823.776,0,0,0,2500,0,0,2500,0,2500
20230101T000107.400000,3,11783,4629.59,661.306,2336.55,0,0,0,2500,0,0,2500,0,2500
20230101T000107.400000,3,11784,4266.48,1248.09,-83.9447,0,0,0,2500,0,0,2500,0,2500
20230101T000107.400000,3,11785,2307.59,1277.31,65.6993,0,0,0,2500,0,0,2500,0,2500
20230101T000107.400000,3,11786,7860.25,5829.1,201.621,0,0,0,2500,0,0,2500,0,2500
20230101T000107.400000,3,11787,6182.51,10103.7,-510.791,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,6,12933,2418.25,-2692.75,-830.104,0,0,0,12120.8,9840.46,3202.52,10000.6,-3566.04,20961.3
20230101T000107.500000,6,12934,3144.07,-3241.02,165.556,0,0,0,16859,16250.1,-831.198,15871.8,856.831,32623.1
20230101T000107.500000,6,12935,229.605,-227.523,40.0977,0,0,0,115.927,50.7848,-9.17676,116.852,9.09357,168.146
20230101T000107.500000,6,12936,5640.62,-5445.23,-2259.82,0,0,0,51700.8,45030.7,20382.6,54876.4,-19676.6,98352.2
20230101T000107.500000,6,12937,7860.33,-5773.44,-220.486,0,0,0,53424.2,72542.2,2771.79,98905.4,-2035.89,152188
20230101T000107.500000,6,12938,4833.06,-4081.69,1412.57,0,0,0,28555.4,29959.5,-10912.8,38728,9216.28,64032.9
20230101T000107.500000,6,12939,10999.2,-2721.99,-1096.42,0,0,0,13726.9,47440.1,19289.5,193686,-4773.62,205426
20230101T000107.500000,6,12940,720.958,129.648,-22.5563,0,0,0,89.6189,-138.274,24.0816,833.677,4.33055,858.603
20230101T000107.500000,6,12941,887.753,107.889,-112.324,0,0,0,100.606,-143.283,151.69,1262.18,18.435,1280.59
20230101T000107.500000,6,12942,5914.39,1057.01,131.212,0,0,0,1876.32,-9986.67,-1240.28,55970.8,-221.662,57755.6
20230101T000107.500000,6,12943,5259.41,1058.11,-1078.35,0,0,0,3638.66,-8532.44,9062.25,44332.9,1823.19,46052
20230101T000107.500000,6,12944,9346.74,3064.09,987.349,0,0,0,16487.5,-45342.3,-14759.5,139936,-4838.55,154801
20230101T000107.500000,6,12945,7088.88,7687.43,-808.126,0,0,0,95063.9,-86640,9162.6,81002.7,9936.24,174958
20230101T000107.500000,6,12946,5634.64,7312.23,227.319,0,0,0,85604.6,-65852,-2048.42,50890.7,-2658.29,136349
20230101T000107.500000,4,11738,2804.08,-3544.87,36.2058,-1.38967,18.6529,2.84831,1594.08,1190.84,-8.52334,988.591,10.9613,2519.99
20230101T000107.500000,4,11741,267.081,-218.495,32.1544,1.72699,-34.5736,9.54261,68.7054,17.3243,0.469551,111.184,-0.167216,117.358
20230101T000107.500000,4,11749,9201.47,3284.01,1517.51,-15.5103,-6.86155,-5.22077,414.101,-809.1,-375.861,2388.63,-134.341,2616.54
20230101T000107.500000,3,11788,2418.25,-2692.75,-830.104,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11789,5640.62,-5445.23,-2259.82,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11790,7860.33,-5773.44,-220.486,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11791,4833.06,-4081.69,1412.57,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11792,10999.2,-2721.99,-1096.42,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11793,720.958,129.648,-22.5563,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11794,887.753,107.889,-112.324,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11795,5914.39,1057.01,131.212,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11796,5259.41,1058.11,-1078.35,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11797,7088.88,7687.43,-808.126,0,0,0,2500,0,0,2500,0,2500
20230101T000107.500000,3,11798,5634.64,7312.23,227.319,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,6,12947,872.772,-1010.46,25.9454,0,0,0,1661.44,1378.86,-35.4185,1256.03,41.006,2852.43
20230101T000107.600000,6,12948,6914.67,-9410.27,-1852.66,0,0,0,143632,101460,20491,80107.1,-27886.5,218187
20230101T000107.600000,6,12949,5831.63,-6457.12,-705.778,0,0,0,67097.7,59820.8,6581.88,54886.7,-7287.84,121124
20230101T000107.600000,6,12950,1066.57,-820.175,130.152,0,0,0,1133.17,1355.9,-217.244,1853.74,167.057,2897
20230101T000107.600000,6,12951,10350.8,-1537.84,-1367.26,0,0,0,6771.91,25024.6,22635.3,171487,-3362.98,175206
20230101T000107.600000,6,12952,10642.6,-3506.88,845.272,0,0,0,20765.7,59357,-14388.9,181342,4741.32,200901
20230101T000107.600000,6,12953,7431.17,-1356.41,-2251.74,0,0,0,10851.6,14684.1,26755.7,88619.2,-4883.7,91304.7
20230101T000107.600000,6,12954,6780.49,-4720.21,-2818.7,0,0,0,44249.7,45220.9,30563.4,77728.4,-21276.6,109215
20230101T000107.600000,6,12955,7080.42,-3072.55,-519.952,0,0,0,15522.6,34626.7,5886.43,80290.4,-2554.42,95317
20230101T000107.600000,6,12956,5853.71,-1252.86,-872.504,0,0,0,3736.04,11472.1,8162.88,54881.5,-1747.09,57338.2
20230101T000107.600000,6,12957,11992.7,713.861,1444.85,0,0,0,4206.57,-13495.9,-27716.6,230131,-1649.82,230936
20230101T000107.600000,6,12958,10400.8,-1786.92,-48.6379,0,0,0,5174.78,29725.4,809.108,173085,-139.009,178192
20230101T000107.600000,6,12959,889.666,73.8273,-101.307,0,0,0,87.7835,-98.5297,137.061,1266.95,11.3737,1275.94
20230101T000107.600000,6,12960,5358.68,1799.79,-60.1973,0,0,0,5245.51,-15410.2,515.479,45951.9,173.131,51127.6
20230101T000107.600000,6,12961,3413.62,2418.17,393.278,0,0,0,9563.1,-13060.9,-2143.14,18748.3,-1518.17,28001.1
20230101T000107.600000,6,12962,9541.7,7374.15,460.846,0,0,0,87257.8,-112384,-7033.67,145822,-5435.86,232676
20230101T000107.600000,6,12963,8022.71,6861.73,518.964,0,0,0,75619.1,-87835.1,-6659.21,103191,-5695.54,178316
20230101T000107.600000,6,12964,5241.88,9272.97,-1170.98,0,0,0,138127,-76805.6,9817.58,45674.3,17367.4,181545
20230101T000107.600000,6,12965,3631.32,6140.14,1078.85,0,0,0,60821,-34831.6,-6263.45,22524.5,-10590.8,81422
20230101T000107.600000,6,12966,4434.99,4773.71,-413.696,0,0,0,36617.6,-33705.8,2932.82,31651.8,3156.81,67932.1
20230101T000107.600000,4,11794,888.619,85.1889,-104.921,0.0858101,-2.24755,0.732954,86.0471,-92.7499,97.6655,837.957,11.8693,845.716
20230101T000107.600000,3,11799,872.772,-1010.46,25.9454,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11800,6914.67,-9410.27,-1852.66,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11801,5831.63,-6457.12,-705.778,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11802,1066.57,-820.175,130.152,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11803,10350.8,-1537.84,-1367.26,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11804,10642.6,-3506.88,845.272,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11805,7431.17,-1356.41,-2251.74,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11806,6780.49,-4720.21,-2818.7,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11807,7080.42,-3072.55,-519.952,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11808,5853.71,-1252.86,-872.504,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11809,11992.7,713.861,1444.85,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11810,10400.8,-1786.92,-48.6379,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11811,5358.68,1799.79,-60.1973,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11812,3413.62,2418.17,393.278,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11813,9541.7,7374.15,460.846,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11814,8022.71,6861.73,518.964,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11815,5241.88,9272.97,-1170.98,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11816,3631.32,6140.14,1078.85,0,0,0,2500,0,0,2500,0,2500
20230101T000107.600000,3,11817,4434.99,4773.71,-413.696,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,6,12967,-19.9292,-44.4667,3.55747,0,0,0,13.8155,22.3488,-1.78737,53.6646,-3.98804,4.13844
20230101T000107.700000,6,12968,9451.67,-5440.73,-357.261,0,0,0,47563.8,82162.4,5400.93,143001,-3108.97,190297
20230101T000107.700000,6,12969,4973.22,-2192.56,-474.985,0,0,0,8047.1,17289.8,3774.45,39641.7,-1664.05,47264.8
20230101T000107.700000,6,12970,6330.38,-2520.08,171.52,0,0,0,10257.1,25486.7,-1735.77,64133.2,690.995,74279.3
20230101T000107.700000,6,12971,8883.61,1031.57,-1309.9,0,0,0,4473.26,-14340.8,18609.5,126307,2160.95,127974
20230101T000107.700000,6,12972,895.737,11.7574,-91.0012,0,0,0,76.8042,-15.8452,123.987,1283.76,1.62744,1284.63
20230101T000107.700000,6,12973,10157.6,1121.54,411.249,0,0,0,2343.03,-18191,-6681.12,165087,-737.688,167096
20230101T000107.700000,6,12974,7834.18,4154.65,-659.472,0,0,0,28210.5,-51762.8,8262.09,98365.6,4381.58,125817
20230101T000107.700000,6,12975,2420.94,-566.159,-436.76,0,0,0,861.111,2111.58,1681.17,9396.55,-393.158,9892.28
20230101T000107.700000,6,12976,9636.68,6985.18,1673.17,0,0,0,81046,-105544,-25790.9,150149,-18694.6,226655
20230101T000107.700000,6,12977,6022.78,2694.97,-631.577,0,0,0,12205.2,-25708.4,6080.61,58155.3,2720.85,69659.4
20230101T000107.700000,6,12978,6638.02,5976.58,-670.997,0,0,0,57584.3,-63086.4,7122.99,70852.3,6413.23,127653
20230101T000107.700000,6,12979,1488.91,1163.76,182.173,0,0,0,2239.28,-2715.85,-429.167,3591.15,-335.446,5714.51
20230101T000107.700000,6,12980,6690.81,7061.75,-461.707,0,0,0,79980.9,-75396,4940.63,71840.6,5214.53,151417
20230101T000107.700000,6,12981,3234.39,5531.72,-1990.11,0,0,0,50589.2,-25840.2,10289.7,21504,17598.4,65703.6
20230101T000107.700000,4,11794,893.407,55.0441,-99.2299,2.9135,-13.2856,2.6814,49.553,-50.2489,58.3592,518.04,6.53864,523.338
20230101T000107.700000,4,11813,9506.07,7341.58,472.143,-3.52851,-3.22498,1.11855,975.345,-1176.68,-73.5373,1588.52,-56.8321,2494.38
20230101T000107.700000,3,11818,-19.9292,-44.4667,3.55747,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11819,9451.67,-5440.73,-357.261,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11820,4973.22,-2192.56,-474.985,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11821,6330.38,-2520.08,171.52,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11822,8883.61,1031.57,-1309.9,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11823,10157.6,1121.54,411.249,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11824,7834.18,4154.65,-659.472,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11825,2420.94,-566.159,-436.76,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11826,6022.78,2694.97,-631.577,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11827,6638.02,5976.58,-670.997,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11828,1488.91,1163.76,182.173,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11829,6690.81,7061.75,-461.707,0,0,0,2500,0,0,2500,0,2500
20230101T000107.700000,3,11830,3234.39,5531.72,-1990.11,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,6,12982,2588.66,-1989.07,-11.9355,0,0,0,6370.62,8207.41,49.2498,10745.7,-37.8424,17052.1
20230101T000107.800000,6,12983,940.132,-545.392,96.6077,0,0,0,534.607,786.342,-140.436,1433.9,81.4704,1890.58
20230101T000107.800000,6,12984,8957.3,-5515.97,164.663,0,0,0,48759.3,79005.1,-2359.04,128403,1452.72,177054
20230101T000107.800000,6,12985,2591.7,-1884.4,-626.697,0,0,0,6132.96,7485.88,2588.98,10985.7,-1882.43,16431
20230101T000107.800000,6,12986,862.8,-665.136,61.6834,0,0,0,751.682,884.415,-82.2919,1217.13,63.4392,1899.13
20230101T000107.800000,6,12987,4346.23,-1159.93,795.327,0,0,0,3155.42,7798.54,-5520.08,30295,1473.21,32378.3
20230101T000107.800000,6,12988,5269.78,-645.843,-16.3221,0,0,0,730.854,5437.74,137.427,44433.9,-16.8425,45100.3
20230101T000107.800000,6,12989,682.6,17.1265,40.4492,0,0,0,66.8215,-17.0401,-40.4002,745.551,-1.01364,746.202
20230101T000107.800000,6,12990,889.073,-72.9212,-98.9923,0,0,0,86.8814,97.3035,133.826,1265.25,-10.9763,1274.01
20230101T000107.800000,6,12991,10171.8,1046.99,-206.934,0,0,0,1885.01,-17026.1,3366.53,165545,346.521,167298
20230101T000107.800000,6,12992,8914.49,-119.313,209.35,0,0,0,156.842,1699.99,-2984.5,127149,39.945,127172
20230101T000107.800000,6,12993,5136.09,-1262.36,-463.613,0,0,0,2933.89,10279.3,3804.45,42230.3,-935.066,44757.3
20230101T000107.800000,6,12994,2326.61,1232.61,-196.797,0,0,0,2528.99,-4536.51,728.388,8688.53,385.89,11092.3
20230101T000107.800000,6,12995,3154.41,2435.54,-196.164,0,0,0,9569.55,-12231.6,987.563,15967.3,762.505,25411.6
20230101T000107.800000,6,12996,5217.24,2732.75,-264.033,0,0,0,12086.3,-22739.8,2201.5,43589.1,1153.13,55500.2
20230101T000107.800000,6,12997,6931.85,9295.34,67.8055,0,0,0,138271,-103060,-751.805,76926.8,-1008.14,215126
20230101T000107.800000,6,12998,6505.36,9754.47,165.927,0,0,0,152273,-101480,-1726.56,67786.3,-2588.9,219951
20230101T000107.800000,6,12999,4101.08,7032.63,-1277.75,0,0,0,79811.3,-44982.2,8379.29,28906.1,14369,106044
20230101T000107.800000,6,13000,230.373,119.785,96.085,0,0,0,78.8971,-15.066,-16.935,100.039,-8.80553,115.581
20230101T000107.800000,6,13001,4281.26,3994.39,-687.729,0,0,0,25966.5,-26952.6,4705.53,29708.2,4390.23,54855.7
20230101T000107.800000,4,11793,690.584,37.6841,29.0074,-8.35988,-25.3114,14.1919,81.5654,-102.734,17.8879,634.379,3.21674,652.765
20230101T000107.800000,4,11794,894.884,14.347,-99.0831,-6.24708,-43.7945,3.83019,42.3277,-27.8315,41.8284,398.723,3.79698,402.677
20230101T000107.800000,4,11823,10158.1,1120.46,402.066,0.0485938,-0.106747,-0.909125,95.4991,-264.1,-96.8433,2458.25,-10.6928,2483.55
20230101T000107.800000,3,11831,2588.66,-1989.07,-11.9355,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11832,940.131,-545.392,96.6077,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11833,8957.3,-5515.97,164.663,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11834,2591.7,-1884.4,-626.697,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11835,862.8,-665.136,61.6834,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11836,4346.23,-1159.93,795.327,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11837,5269.78,-645.843,-16.3221,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11838,8914.49,-119.313,209.35,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11839,5136.09,-1262.36,-463.613,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11840,2326.61,1232.61,-196.797,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11841,3154.41,2435.54,-196.164,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11842,5217.24,2732.75,-264.033,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11843,6931.85,9295.34,67.8055,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11844,6505.36,9754.47,165.927,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11845,4101.08,7032.63,-1277.75,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11846,230.373,119.785,96.085,0,0,0,2500,0,0,2500,0,2500
20230101T000107.800000,3,11847,4281.25,3994.39,-687.729,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,6,13002,1063.09,-839.638,-467.781,0,0,0,1378.81,1230.07,780.173,1964.72,-616.188,2943.06
20230101T000107.900000,6,13003,2400.46,-3794.12,216.511,0,0,0,23072.2,14509.5,-829.916,9318.69,1311.75,32252.2
20230101T000107.900000,6,13004,6386.09,-3641.36,382.786,0,0,0,21440.3,37078.2,-3908.32,65324.7,2228.53,86466.9
20230101T000107.900000,6,13005,5451.09,-3895.76,361.169,0,0,0,24463.5,33848.9,-3147.23,47635.2,2249.24,71826.3
20230101T000107.900000,6,13006,4779.52,-4789.68,94.5694,0,0,0,36744.7,36588.7,-722.563,36589.4,724.098,73255.8
20230101T000107.900000,6,13007,3995.92,-5670.94,81.4891,0,0,0,51480,36221.8,-520.565,25597.6,738.777,77003
20230101T000107.900000,6,13008,6991.37,-5049.27,-2420.47,0,0,0,46991.8,52004.8,27062.3,81440.5,-19544.8,119004
20230101T000107.900000,6,13009,3553.82,-2583.68,-948.337,0,0,0,11662.1,13977.6,5381.68,20726.2,-3912.56,30891
20230101T000107.900000,6,13010,1850.02,-577.395,-4.79041,0,0,0,591.768,1690.89,14.0287,5481.79,-4.3784,6009.52
20230101T000107.900000,6,13011,1234.02,-620.744,-381.894,0,0,0,850.194,1108.07,739.339,2495.61,-371.907,3057.55
20230101T000107.900000,6,13012,858.122,-209.304,-162.432,0,0,0,168.367,263.403,211.959,1184.04,-51.6986,1250.38
20230101T000107.900000,6,13013,5891.15,-4406.12,262.094,0,0,0,31173.7,41448,-2468.64,55591.4,1846.35,86591.4
20230101T000107.900000,6,13014,6436.66,-2355.69,-174.194,0,0,0,8978.08,24224.2,1792.44,66302.3,-655.999,75167.9
20230101T000107.900000,6,13015,2031.25,-23.8863,-290.344,0,0,0,198.483,75.3072,934.653,6601.58,-10.991,6603.75
20230101T000107.900000,6,13016,11079.4,-1602.92,119.537,0,0,0,4196.05,28402.9,-2118.38,196408,306.477,200518
20230101T000107.900000,6,13017,5674.86,-142.399,516.49,0,0,0,522.43,1280.66,-4683.85,51526.8,117.532,51559.5
20230101T000107.900000,6,13018,1881.78,1438.7,206.83,0,0,0,3395.04,-4268.02,-618.327,5714.42,-472.736,8977.98
20230101T000107.900000,6,13019,8794.4,3807,3382.43,0,0,0,38653.6,-46874.1,-47575.9,126644,-20595.1,146943
20230101T000107.900000,6,13020,5386.22,3025.96,-664.013,0,0,0,15234.6,-25749.3,5716.51,46602.6,3211.51,61069.2
20230101T000107.900000,6,13021,4934.92,1673.41,-78.4022,0,0,0,4546.71,-13190.6,618.142,38973.1,209.61,43446
20230101T000107.900000,6,13022,2319.79,2299.27,-11.6072,0,0,0,8491,-8501.99,42.9205,8642.08,42.5409,17068.9
20230101T000107.900000,6,13023,2208.55,2475.52,374.865,0,0,0,9932.79,-8604.62,-1319.9,7964.69,-1479.45,17610.3
20230101T000107.900000,6,13024,2770.08,3024.46,150.632,0,0,0,14681.5,-13354.9,-666.034,12331.8,-727.196,26913.2
20230101T000107.900000,6,13025,1948.68,973.661,953.07,0,0,0,2722.81,-2433.19,-2950.54,6376.85,-1474.24,7602.88
20230101T000107.900000,6,13026,9955.29,6756.15,1689.18,0,0,0,76201.5,-105465,-26898.8,160032,-18254.8,231607
20230101T000107.900000,6,13027,6536.6,6516.77,612.56,0,0,0,68282.3,-67824,-6403.5,68694.5,-6384.07,136313
20230101T000107.900000,4,11738,2756.32,-3553.54,54.2898,-40.4183,31.5075,10.9343,1951.34,1498.83,-15.5834,1241.48,19.0328,3137.87
20230101T000107.900000,4,11821,6369.93,-2528.87,160.872,7.60443,-1.69079,-2.04769,398.903,841.235,-57.2571,2177.18,22.7936,2510.57
20230101T000107.900000,3,11848,1063.09,-839.638,-467.781,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11849,6386.09,-3641.36,382.786,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11850,5451.09,-3895.76,361.169,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11851,4779.52,-4789.68,94.5694,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11852,3995.92,-5670.94,81.4891,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11853,6991.37,-5049.27,-2420.47,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11854,3553.82,-2583.68,-948.337,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11855,1850.02,-577.395,-4.79041,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11856,1234.02,-620.744,-381.894,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11857,858.122,-209.304,-162.432,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11858,5891.15,-4406.12,262.094,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11859,2031.25,-23.8863,-290.344,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11860,11079.4,-1602.92,119.537,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11861,5674.86,-142.399,516.49,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11862,1881.78,1438.7,206.83,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11863,8794.4,3807,3382.43,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11864,5386.22,3025.96,-664.013,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11865,4934.92,1673.41,-78.4022,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11866,2319.79,2299.27,-11.6072,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11867,2208.55,2475.52,374.865,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11868,2770.08,3024.46,150.632,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11869,1948.68,973.661,953.07,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11870,9955.29,6756.15,1689.18,0,0,0,2500,0,0,2500,0,2500
20230101T000107.900000,3,11871,6536.6,6516.77,612.56,0,0,0,2500,0,0,2500,0,2500
20230101T000108,6,13028,3355.96,-2367.31,962.005,0,0,0,9995.94,11985.4,-5153.92,18532.1,3635.6,26990
20230101T000108,6,13029,2594.46,-5345.07,-478.136,0,0,0,45793.5,22019.5,1982.58,11117.5,-4084.47,56482
20230101T000108,6,13030,3063.6,-2897.23,111.782,0,0,0,13474.7,14159.7,-546.698,15056.7,517.01,28447.4
20230101T000108,6,13031,10462.3,-1411.61,-311.368,0,0,0,3403.37,23600.8,5210.31,175139,-702.995,178323
20230101T000108,6,13032,878.849,-182.315,-72.6393,0,0,0,122.236,242.039,97.1039,1238.77,-20.144,1289.4
20230101T000108,6,13033,6427.32,-3183.84,-368.127,0,0,0,16444.3,32630.1,3782.78,66152.1,-1873.84,82315.9
20230101T000108,6,13034,2927.05,-160.767,10.5515,0,0,0,105.338,749.402,-49.1854,13708.4,2.70149,13749.5
20230101T000108,6,13035,227.769,9.77009,3.45646,0,0,0,64.0396,-0.820104,-0.290425,83.1234,-0.0124577,83.1733
20230101T000108,6,13036,9192.25,-5147.61,748.156,0,0,0,43126.8,75300,-10999.6,135425,6159.73,177593
20230101T000108,6,13037,6914.12,3746.35,189.433,0,0,0,22550,-41393.5,-2094.27,76515.6,-1134.76,98944.3
20230101T000108,6,13038,9764.4,69.2254,-1316.69,0,0,0,2844.27,-1061.4,20562.3,152550,145.778,152559
20230101T000108,6,13039,8481.69,9130.99,-727.222,0,0,0,133821,-123460,9866.38,115591,10621.7,248502
20230101T000108,6,13040,10136.6,3619.73,619.984,0,0,0,21565.9,-58491.7,-10051.8,164477,-3589.44,185364
20230101T000108,6,13041,3401.02,5534.83,-1396.6,0,0,0,49887.1,-28699.2,7592.89,20816.9,12356.7,67524.9
20230101T000108,4,11830,3211.81,5482.02,-1950.36,-6.21579,-13.6787,10.9407,2023.25,-1014.59,366.455,881.24,626.741,2400.2
20230101T000108,4,11833,8994.74,-5531.61,173.701,7.20041,-3.00795,1.738,750.261,1115.91,-33.3124,1875.19,20.514,2561.77
20230101T000108,4,11846,268.532,16.9369,-4.58671,7.33837,-19.7786,-19.36,76.3942,-14.133,-15.7836,96.2265,-8.20686,110.536
20230101T000108,4,11857,875.781,-192.505,-103.754,1.74845,1.66325,5.80976,130.258,171.973,136.801,793.382,-33.367,828.127
20230101T000108,3,11872,3355.96,-2367.31,962.005,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11873,2594.46,-5345.07,-478.136,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11874,3063.6,-2897.23,111.782,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11875,10462.3,-1411.61,-311.368,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11876,6427.32,-3183.84,-368.127,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11877,2927.05,-160.767,10.5515,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11878,6914.12,3746.35,189.433,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11879,9764.4,69.2254,-1316.69,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11880,8481.69,9130.99,-727.222,0,0,0,2500,0,0,2500,0,2500
20230101T000108,3,11881,10136.6,3619.73,619.984,0,0,0,2500,0,0,2500,0,2500
20230101T000108.100000,6,13042,2386.32,-2557.51,-158.224,0,0,0,10513.7,9713.02,602.147,9166.79,-645.344,19576.7
20230101T000108.100000,6,13043,2181.07,-1752.29,138.136,0,0,0,4970.19,6068.91,-479.599,7648.33,385.314,12524.3
20230101T000108.100000,6,13044,7808.3,-8558.41,2669.64,0,0,0,122402,101215,-33343.2,103808,36546.3,214749
20230101T000108.100000,6,13045,4230,-4561.9,-11.9999,0,0,0,33327.1,30842.9,81.1311,28663.2,-87.4969,61926.1
20230101T000108.100000,6,13046,3606.33,-2101.72,-127.33,0,0,0,7134.64,12088.1,733.024,20831.8,-427.195,27876.6
20230101T000108.100000,6,13047,3534.97,-5639.67,1428.56,0,0,0,51827.7,30400.8,-8072.88,22381.8,12879.4,70885.8
20230101T000108.100000,6,13048,4753.33,-2876.99,389.254,0,0,0,13467.3,21744.8,-2956.59,36232.8,1789.49,49394.3
20230101T000108.100000,6,13049,766.178,-244.459,-127.649,0,0,0,175.938,274.051,147.043,947.424,-46.916,1036.44
20230101T000108.100000,6,13050,831.517,-339.972,-66.5666,0,0,0,245.538,427.527,84.1963,1116.4,-34.4243,1291.55
20230101T000108.100000,6,13051,2269.38,-75.9018,-342.42,0,0,0,259.118,267.242,1233.9,8240.43,-41.2691,8250.79
