20230101T000158.700000,3,3887,2677.63,1722.33,974.197,0,0,0,2500,0,0,2500,0,2500
20230101T000158.700000,3,3888,2728.22,2056.93,36.4127,0,0,0,2500,0,0,2500,0,2500
20230101T000158.700000,3,3889,3927.95,3792.31,404.527,0,0,0,2500,0,0,2500,0,2500
20230101T000158.700000,3,3890,7645.76,7808.52,3972.96,0,0,0,2500,0,0,2500,0,2500
20230101T000158.700000,3,3891,6853.49,9527.34,-864.419,0,0,0,2500,0,0,2500,0,2500
20230101T000158.700000,3,3892,7996.41,5264.09,825.556,0,0,0,2500,0,0,2500,0,2500
20230101T000158.700000,3,3893,6428.32,7162.48,-1047.06,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,6,5884,1038.8,-724.024,292.66,0,0,0,971.861,1110.6,-474.904,1791.23,330.999,2568.55
20230101T000158.800000,6,5885,6545.28,-5468.03,1026.77,0,0,0,48869.6,56402.7,-10747,69264.5,8978.23,116385
20230101T000158.800000,6,5886,7777.64,-3621,431.072,0,0,0,21275.5,44922.4,-5361.45,96851,2496.11,117766
20230101T000158.800000,6,5887,2583.6,1305.4,1721.34,0,0,0,6540.83,-3468.98,-7090.5,11653.8,-3582.58,13423.2
20230101T000158.800000,6,5888,2252.98,442.929,31.8526,0,0,0,377.067,-1584.24,-113.95,8123.89,-22.4023,8435.36
20230101T000158.800000,6,5889,4338.54,636.901,954.587,0,0,0,2136.07,-4202.86,-6613.26,30148.7,-970.833,30768.6
20230101T000158.800000,6,5890,4170.54,1571.33,931.083,0,0,0,5218.85,-10007.4,-6201.01,28009.5,-2336.34,31782.6
20230101T000158.800000,6,5891,6001.13,452.911,1497.34,0,0,0,3955.06,-4075.04,-14362.2,57642.4,-1083.93,57953.7
20230101T000158.800000,6,5892,5157.61,1589.76,797.025,0,0,0,5029.16,-12815.3,-6568.35,42655.2,-2024.6,46606.7
20230101T000158.800000,6,5893,10923.9,3652.04,1529.9,0,0,0,24764.9,-62686.3,-26732,191314,-8936.96,212272
20230101T000158.800000,6,5894,10839.9,-1957.72,-4160.49,0,0,0,33007.2,29100.6,72137.9,188881,-13028.4,194145
20230101T000158.800000,6,5895,10396.1,1572.68,559.766,0,0,0,4509.83,-26076,-9307.64,172939,-1408.02,176884
20230101T000158.800000,6,5896,206.462,46.7841,-2.97321,0,0,0,64.3777,-1.66029,0.105708,71.3285,0.0239532,71.7173
20230101T000158.800000,6,5897,6772.27,2496.98,1747.28,0,0,0,14329.3,-25451.2,-18919.2,73973.7,-6975.62,83361.3
20230101T000158.800000,6,5898,7268.62,2450.14,59.9786,0,0,0,9667.76,-28473.5,-697.064,84539.7,-234.97,94137.7
20230101T000158.800000,6,5899,9339.06,1373.46,-1816.94,0,0,0,8248.83,-19753.6,27137.9,139662,3991.05,142569
20230101T000158.800000,6,5900,1357.58,0.708577,9668.34,0,0,0,149564,76.5246,-20992,2948.87,-10.9566,3011.6
20230101T000158.800000,6,5901,2590.52,2320.29,-44.0554,0,0,0,8651.21,-9583.86,181.999,10767.1,163.013,19351.3
20230101T000158.800000,6,5902,1404.02,1871.9,-498.439,0,0,0,5771.57,-3984.89,1111.88,3447.59,1482.41,8763.21
20230101T000158.800000,6,5903,2457.8,3375.1,1415.24,0,0,0,19356.5,-11720.2,-5553.94,11796.9,-7626.78,27897.9
20230101T000158.800000,6,5904,6805.18,9230.37,-1283.46,0,0,0,137270,-99213.9,13970.5,75845.2,18949.2,210417
20230101T000158.800000,6,5905,8372.07,7970.61,-1695.84,0,0,0,104096,-104440,22709.7,114364,21620.7,213797
20230101T000158.800000,6,5906,4148.39,8752.31,4128.31,0,0,0,127577,-47518.1,-27391.5,49845.3,-57790.8,150109
20230101T000158.800000,6,5907,7542.68,7283.02,2068.2,0,0,0,88441.6,-84442.9,-24950.9,94359,-24091.9,175897
20230101T000158.800000,6,5908,187.615,184.666,1.34069,0,0,0,87.0701,-23.4373,-0.170167,87.8128,-0.167492,110.883
20230101T000158.800000,6,5909,5039.8,5646.02,47.401,0,0,0,51034.1,-45494.2,-381.96,40677,-427.904,91643.5
20230101T000158.800000,6,5910,4423.7,4630.69,-1114.16,0,0,0,35286.7,-31752.6,7878.44,32381.5,8247.09,65621.8
20230101T000158.800000,6,5911,5026,8175.21,-1259.26,0,0,0,107648,-64581.7,10122.2,42304,16464.5,147353
20230101T000158.800000,4,3824,6808.93,-5232.74,225.675,-1.80303,-3.65409,20.8509,1278.45,1617.88,-60.265,2148.15,46.1347,3386.77
20230101T000158.800000,4,3837,8011.49,-3064.3,466.91,-3.42363,-4.29412,1.45217,403.918,902.876,-137.522,2433.17,52.3358,2768.99
20230101T000158.800000,4,3867,4332.98,4678.59,-1257.75,5.85647,4.64973,0.195035,1482.47,-1223.99,330.963,1291.22,357.829,2521.98
20230101T000158.800000,4,3868,1098.09,-634.917,294.55,-14.3509,-16.0933,-1.0646,238.026,313.367,-170.152,707.935,85.8394,859.354
20230101T000158.800000,4,3888,2755.18,2120.26,27.5583,2.6685,6.27025,-0.876682,846.091,-1039.1,-18.395,1440.89,-13.8688,2224.1
20230101T000158.800000,3,3894,2583.6,1305.4,1721.34,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3895,2252.98,442.929,31.8526,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3896,4338.54,636.901,954.587,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3897,4170.54,1571.33,931.083,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3898,6001.13,452.911,1497.34,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3899,5157.61,1589.76,797.025,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3900,10923.9,3652.04,1529.9,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3901,10839.9,-1957.72,-4160.49,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3902,10396.1,1572.68,559.766,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3903,206.462,46.7841,-2.97321,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3904,6772.27,2496.98,1747.28,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3905,7268.62,2450.14,59.9786,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3906,9339.06,1373.46,-1816.94,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3907,1357.58,0.708577,9668.34,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3908,1404.02,1871.9,-498.439,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3909,2457.8,3375.1,1415.24,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3910,6805.18,9230.37,-1283.46,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3911,8372.07,7970.61,-1695.84,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3912,4148.39,8752.31,4128.31,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3913,7542.68,7283.02,2068.2,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3914,187.615,184.666,1.34069,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3915,5039.8,5646.02,47.401,0,0,0,2500,0,0,2500,0,2500
20230101T000158.800000,3,3916,5026,8175.21,-1259.26,0,0,0,2500,0,0,2500,0,2500
20230101T000158.900000,6,5912,4710.02,-5169.93,177.817,0,0,0,42817.1,38903.8,-1338.94,35557.5,1469.68,78260.1
20230101T000158.900000,6,5913,875.882,1051.5,-294.916,0,0,0,1851.11,-1375.08,404.864,1345.73,486.041,2999.36
20230101T000158.900000,3,3917,4710.02,-5169.93,177.817,0,0,0,2500,0,0,2500,0,2500
20230101T000158.900000,3,3918,875.882,1051.5,-294.916,0,0,0,2500,0,0,2500,0,2500
20230101T000159,6,5914,5680.27,-5882.26,1415.73,0,0,0,56938.9,51827,-12859.3,53316.3,13316.6,106988
20230101T000159,6,5915,4074.28,-4012.8,267.119,0,0,0,25854.5,26069.9,-1739.18,26647.3,1712.94,52323.9
20230101T000159,6,5916,7523.51,-3155.69,1515.62,0,0,0,19111.5,36653.9,-18233.9,91124.1,7648.09,106501
20230101T000159,6,5917,6672.94,-2037.75,-590.092,0,0,0,7211.64,21583.1,6295.1,71298,-1922.37,77889.4
20230101T000159,6,5918,9442.63,-1654.35,338.905,0,0,0,4619.33,24952.2,-5118.03,142669,896.68,147040
20230101T000159,6,5919,6794.67,1458.65,-863.967,0,0,0,4606.2,-15599.7,9384.94,73923.5,2014.72,77273.3
20230101T000159,6,5920,970.735,962.759,-300.018,0,0,0,1586.43,-1392.8,456.468,1609.41,452.717,2993.71
20230101T000159,4,3918,921.121,1012.93,-297.171,4.47909,-3.81929,-0.223251,858.85,-614.015,176.129,633.185,211.444,1339.4
20230101T000159,3,3919,5680.27,-5882.26,1415.73,0,0,0,2500,0,0,2500,0,2500
20230101T000159,3,3920,4074.28,-4012.8,267.119,0,0,0,2500,0,0,2500,0,2500
20230101T000159,3,3921,7523.51,-3155.69,1515.62,0,0,0,2500,0,0,2500,0,2500
20230101T000159,3,3922,6672.94,-2037.75,-590.092,0,0,0,2500,0,0,2500,0,2500
20230101T000159,3,3923,9442.63,-1654.35,338.905,0,0,0,2500,0,0,2500,0,2500
20230101T000159,3,3924,6794.67,1458.65,-863.967,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,6,5921,3340.38,-2149.83,275.663,0,0,0,7525.87,11405.7,-1469.59,17907.2,945.815,25248.1
20230101T000159.100000,6,5922,7360.53,-8510.2,-1150.12,0,0,0,116810,99144.8,13540.6,87930.8,-15655.5,202562
20230101T000159.100000,6,5923,8211.12,-6352.13,1173.15,0,0,0,65976.3,82356.6,-15406.9,108724,11918.8,172436
20230101T000159.100000,6,5924,4484.44,-5386.86,-132.165,0,0,0,46466.8,38606.1,947.528,32230.6,-1138.2,78605.6
20230101T000159.100000,6,5925,2520.52,-5121.58,-240.243,0,0,0,41999.4,20592.5,967.671,10290.6,-1966.26,52133.9
20230101T000159.100000,6,5926,3932.3,-1902.44,629.87,0,0,0,6356.05,11696.1,-3954.8,24873.1,1913.33,30532.9
20230101T000159.100000,6,5927,8763.21,-4223.71,-2387.37,0,0,0,35992.7,55630.9,33460.3,124601,-16127.3,151417
20230101T000159.100000,6,5928,3334.91,-2152.06,-316.483,0,0,0,7568.24,11381.1,1684.45,17860.4,-1087,25205.1
20230101T000159.100000,6,5929,10568.4,-4689.2,-2049.46,0,0,0,40848.6,76777,34645.1,179820,-15372,213888
20230101T000159.100000,6,5930,6765.33,-3037.14,-397.149,0,0,0,15021.9,32757.4,4295.83,73284.5,-1928.51,87990.3
20230101T000159.100000,6,5931,10164.6,-3819.95,499.833,0,0,0,23753.4,61972.3,-8126.17,165367,3053.9,188657
20230101T000159.100000,6,5932,7751.02,-1300.65,101.892,0,0,0,2785.11,16117.1,-1262.8,96127.6,211.904,98832.1
20230101T000159.100000,6,5933,7798.18,-2813.29,-343.785,0,0,0,12887.2,35020.9,4286.95,97327.7,-1546.57,109962
20230101T000159.100000,6,5934,6295.11,-1870.83,-389.619,0,0,0,5881.77,18759.6,3920.68,63430.3,-1165.18,69005.7
20230101T000159.100000,6,5935,8771.88,-2539.06,-494.772,0,0,0,10735.2,35514.1,6940.82,123149,-2009.05,133429
20230101T000159.100000,6,5936,4347.83,-4226.52,854.719,0,0,0,29214.7,28786.3,-5939.53,30844.2,5773.81,58828.6
20230101T000159.100000,6,5937,8677.48,-3579.82,-1899.86,0,0,0,25492,47644.5,26366.1,121327,-10877.1,140985
20230101T000159.100000,6,5938,4527.23,-2506.7,992.88,0,0,0,11308.1,17462.9,-7181.64,33177.9,3976.43,42849.3
20230101T000159.100000,6,5939,4005.17,-2694.78,-304.59,0,0,0,11765,17170.6,1948.56,25732.3,-1311.04,37285.4
20230101T000159.100000,6,5940,8187.67,955.787,-948.838,0,0,0,2945.06,-12347.9,12422.8,107281,1450.18,108723
20230101T000159.100000,6,5941,1052.15,875.713,-293.068,0,0,0,1344.33,-1376.55,483.293,1852.52,402.248,3001.04
20230101T000159.100000,4,3917,4712.24,-5187.27,168.224,0.425725,-3.3344,-1.84474,1404.13,1220.87,-41.9921,1176.31,46.0924,2514.87
20230101T000159.100000,4,3918,966.321,972.674,-296.02,13.008,-18.8851,1.29361,573.774,-433.451,130.598,460.341,148.252,949.816
20230101T000159.100000,3,3925,3340.38,-2149.83,275.663,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3926,7360.53,-8510.2,-1150.12,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3927,8211.12,-6352.13,1173.15,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3928,2520.52,-5121.58,-240.243,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3929,3932.3,-1902.44,629.87,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3930,8763.21,-4223.71,-2387.37,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3931,3334.9,-2152.06,-316.483,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3932,10568.4,-4689.2,-2049.46,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3933,6765.33,-3037.14,-397.149,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3934,10164.6,-3819.95,499.833,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3935,7751.02,-1300.65,101.892,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3936,7798.18,-2813.29,-343.785,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3937,6295.11,-1870.83,-389.619,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3938,8771.88,-2539.06,-494.772,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3939,4347.83,-4226.52,854.719,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3940,8677.48,-3579.82,-1899.86,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3941,4527.23,-2506.7,992.88,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3942,4005.17,-2694.78,-304.59,0,0,0,2500,0,0,2500,0,2500
20230101T000159.100000,3,3943,8187.67,955.787,-948.838,0,0,0,2500,0,0,2500,0,2500
20230101T000159.200000,6,5942,5828.99,-5911.06,-211.206,0,0,0,55971.8,55061.1,1968.64,54431.9,-1996.36,110268
20230101T000159.200000,6,5943,6936.52,-6613.15,-165.773,0,0,0,70030.5,73341.7,1839.02,77035.9,-1753.29,146958
20230101T000159.200000,6,5944,8893.17,-6210.31,585.623,0,0,0,62120.4,88079.4,-8330.05,126742,5817.06,188251
20230101T000159.200000,6,5945,6757.73,-1823.29,-368.466,0,0,0,5581.02,19643.4,3980.74,73086.1,-1074.04,78386.2
20230101T000159.200000,6,5946,4098.07,-3182.62,1045.01,0,0,0,17334.8,19991.9,-6842.26,27551.2,5313.8,43079.7
20230101T000159.200000,6,5947,7600.71,-1920,145.978,0,0,0,5990.4,23326.1,-1774.1,92439.2,448.152,98331.6
20230101T000159.200000,6,5948,1129.87,780.938,-269.748,0,0,0,1096.27,-1328.49,477.691,2100.12,330.168,3020.72
20230101T000159.200000,6,5949,1127,776.127,-294.496,0,0,0,1099.41,-1306.12,520.193,2096.52,358.239,2998.84
20230101T000159.200000,4,3922,6682.2,-2032.84,-583.555,1.78062,0.944839,1.25705,287.692,680.475,197.098,2308.21,-60.1891,2499.16
20230101T000159.200000,4,3935,7729.89,-1313.22,102.756,-2.09264,-1.24448,0.0855433,128.53,391.582,-30.6762,2396.39,5.14759,2461.7
20230101T000159.200000,3,3944,5828.99,-5911.06,-211.206,0,0,0,2500,0,0,2500,0,2500
20230101T000159.200000,3,3945,6936.52,-6613.15,-165.773,0,0,0,2500,0,0,2500,0,2500
20230101T000159.200000,3,3946,8893.17,-6210.31,585.623,0,0,0,2500,0,0,2500,0,2500
20230101T000159.200000,3,3947,4098.07,-3182.62,1045.01,0,0,0,2500,0,0,2500,0,2500
20230101T000159.200000,3,3948,1129.87,780.938,-269.748,0,0,0,2500,0,0,2500,0,2500
20230101T000159.200000,3,3949,1127,776.127,-294.496,0,0,0,2500,0,0,2500,0,2500
20230101T000159.300000,6,5950,5013.71,-4890.37,-290.501,0,0,0,38367,39130.8,2328.48,40316.7,-2271.2,78484.9
20230101T000159.300000,6,5951,7979.37,-1984.02,-1156.88,0,0,0,8373.95,24813.8,14761.3,102001,-3670.3,108172
20230101T000159.300000,6,5952,6134.5,-1578.55,-1718.24,0,0,0,8473.21,14339.4,16849.2,60508.5,-4335.69,64202.7
20230101T000159.300000,6,5953,1184.47,684.757,-296.473,0,0,0,901.449,-1210.29,550.394,2295.29,318.189,2997.85
20230101T000159.300000,4,3917,4723.02,-5177.94,152.042,3.11148,1.32499,-7.41858,1506.86,1326.57,-43.7015,1253.5,47.9726,2711.32
20230101T000159.300000,4,3949,1155,735.452,-295.399,2.77268,-4.02729,-0.089436,523.244,-583.274,226.337,968.524,155.871,1339.37
20230101T000159.300000,3,3950,7979.37,-1984.02,-1156.88,0,0,0,2500,0,0,2500,0,2500
20230101T000159.300000,3,3951,6134.5,-1578.55,-1718.24,0,0,0,2500,0,0,2500,0,2500
20230101T000159.400000,6,5954,4966.88,-4934.05,-341.89,0,0,0,39078,39085.5,2714.79,39596.4,-2696.85,78423.7
20230101T000159.400000,6,5955,1242.2,574.935,-292.542,0,0,0,692.059,-1067.17,569.565,2503.87,263.614,3000.59
20230101T000159.400000,4,3917,4732.43,-5169.46,133.622,5.93829,5.72727,-14.6843,1560.09,1385.85,-42.2536,1300.4,46.6841,2820.79
20230101T000159.400000,4,3949,1186.7,686.339,-294.611,7.33201,-19.9073,1.15278,344.502,-403.001,164.469,692.534,108.025,949.995
20230101T000159.500000,6,5956,3659.24,-2304.28,-882.752,0,0,0,9432.31,12901.2,5157.71,21795.6,-3247.89,29922.2
20230101T000159.500000,6,5957,4935.9,-6100.54,326.93,0,0,0,59639.4,48063.7,-2580.23,39122.9,3189.04,98527.5
20230101T000159.500000,6,5958,5735.15,-5984.66,-335.473,0,0,0,57422.6,54794.8,3076.59,52754.2,-3210.44,109933
20230101T000159.500000,6,5959,3981.34,-7651.34,1383.35,0,0,0,94334.6,47460.9,-8807.53,27820.3,16926.3,119032
20230101T000159.500000,6,5960,4770.02,-5113.58,-362.703,0,0,0,41965.6,38890.2,2765.9,36551.6,-2965.12,78243.1
20230101T000159.500000,6,5961,4603.43,-3164.62,-1170.39,0,0,0,17553.7,22257.2,8609.92,34629.6,-5918.87,49932.9
20230101T000159.500000,6,5962,1287.88,464.223,-292.585,0,0,0,520.192,-893.361,590.597,2676.59,212.884,3001.4
20230101T000159.500000,4,3917,4732.19,-5165,113.928,-0.868434,14.5637,-23.1828,1630.1,1457.54,-39.6255,1365.52,44.4803,2960.04
20230101T000159.500000,4,3944,5821.04,-5907.08,-213.997,-2.18765,1.09656,-0.768387,1379.89,1297.41,46.3579,1343.61,-47.0107,2657.65
20230101T000159.500000,3,3952,3659.24,-2304.28,-882.752,0,0,0,2500,0,0,2500,0,2500
20230101T000159.500000,3,3953,4935.9,-6100.54,326.93,0,0,0,2500,0,0,2500,0,2500
20230101T000159.500000,3,3954,3981.34,-7651.34,1383.35,0,0,0,2500,0,0,2500,0,2500
20230101T000159.500000,3,3955,4603.43,-3164.62,-1170.39,0,0,0,2500,0,0,2500,0,2500
20230101T000159.500000,3,3956,1287.88,464.223,-292.585,0,0,0,2500,0,0,2500,0,2500
20230101T000159.600000,6,5963,5956.11,-5781.18,37.5869,0,0,0,53509.4,55060.3,-357.987,56792.5,347.473,110236
20230101T000159.600000,6,5964,4148.64,-5649.96,34.9425,0,0,0,51098.3,37471.9,-231.753,27580.7,315.62,78613.1
20230101T000159.600000,6,5965,4375.26,-4422.24,-2064.11,0,0,0,34690.5,27520.5,14436.2,34102.6,-14591.2,61924.9
20230101T000159.600000,6,5966,6413.23,-7041.27,-1065.62,0,0,0,80179.7,71315.7,10929.8,66834.8,-12000.1,145135
20230101T000159.600000,6,5967,1322.36,354.623,-291.209,0,0,0,384.915,-701.038,603.552,2811.02,161.858,3001.79
20230101T000159.600000,4,3917,4711.48,-5185.58,108.165,-7.64685,0.156958,-24.7994,1715.26,1541.11,-36.2535,1441.78,41.2374,3123.84
20230101T000159.600000,4,3944,5826.14,-5905.82,-207.871,4.36498,-3.27849,1.21184,1418.91,1360.16,49.0055,1379.73,-49.7255,2757.92
20230101T000159.600000,4,3956,1305.64,414.78,-291.95,1.75841,-4.89535,0.062936,264.52,-398.747,256.934,1227.02,92.6133,1340.31
20230101T000159.600000,3,3957,4375.26,-4422.24,-2064.11,0,0,0,2500,0,0,2500,0,2500
20230101T000159.600000,3,3958,6413.23,-7041.27,-1065.62,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,6,5968,3268.1,-2230.58,514.446,0,0,0,8292.6,11437.2,-2683.26,17243.4,1831.41,25050.6
20230101T000159.700000,6,5969,1578.11,-11072,1742.34,0,0,0,196239,27269.2,-4397.99,8806.42,30856.1,200127
20230101T000159.700000,6,5970,8959.02,-5292.28,-840.856,0,0,0,45699,75338.7,12048.8,128732,-7117.47,173236
20230101T000159.700000,6,5971,8388.8,-6874.63,849.166,0,0,0,76345.1,91675,-11393.7,113084,9337.16,188212
20230101T000159.700000,6,5972,5726.13,-7766.34,-2685.74,0,0,0,100591,65612.9,24596.4,59977,-33360.1,148972
20230101T000159.700000,6,5973,5479.6,-4990.78,-558.714,0,0,0,40160.3,43475.6,4894.9,48297,-4458.24,87894.6
20230101T000159.700000,6,5974,5184.76,-5877.97,433.334,0,0,0,55440.3,48580.7,-3592.44,43215.7,4072.75,98291.9
20230101T000159.700000,6,5975,5237.07,-4648.66,109.36,0,0,0,34622.5,38911.3,-915.614,43919.7,812.74,78459.2
20230101T000159.700000,6,5976,6618.87,-6812.66,1280.68,0,0,0,75564.6,70804.4,-13556.8,71477.5,13953.7,144356
20230101T000159.700000,6,5977,4592.52,-4654.37,597.601,0,0,0,34974.3,33883.1,-4387.11,34067.7,4446.2,68407.6
20230101T000159.700000,6,5978,5528.03,-7271.17,-585.987,0,0,0,84816.5,64016.9,5180.49,49283.1,-6814.04,133487
20230101T000159.700000,6,5979,4569.98,-2623.4,273.622,0,0,0,11149.6,19102.9,-1997.84,33461.1,1146.86,44427.3
20230101T000159.700000,6,5980,3629.75,-4406.21,67.7704,0,0,0,31092.3,25554.5,-393.1,21122.7,477.19,52143.6
20230101T000159.700000,6,5981,8137.07,-1342.83,-919.671,0,0,0,4264.02,17255.1,11966.5,105977,-1974.78,108825
20230101T000159.700000,6,5982,1348.07,237.284,-293.51,0,0,0,283.128,-477.822,620.153,2913.65,109.158,3000.57
20230101T000159.700000,4,3917,4733.49,-5162.95,105.959,2.3605,13.5448,-24.666,1818.03,1632.94,-34.8669,1519.19,38.9248,3308.13
20230101T000159.700000,4,3953,4939.91,-6091.84,329.496,0.770807,1.67246,0.493467,1557.35,1206.04,-64.6351,1042.54,79.8859,2528.99
20230101T000159.700000,4,3956,1323.56,359.206,-292.594,2.25479,-21.3358,0.868039,167.264,-264.408,184.844,868.555,62.0509,950.842
20230101T000159.700000,3,3959,3268.1,-2230.58,514.446,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3960,1578.11,-11072,1742.34,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3961,8959.02,-5292.28,-840.856,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3962,8388.8,-6874.63,849.166,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3963,5726.13,-7766.34,-2685.74,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3964,5479.6,-4990.78,-558.714,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3965,6618.87,-6812.66,1280.68,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3966,4592.52,-4654.37,597.601,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3967,5528.03,-7271.17,-585.987,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3968,4569.98,-2623.4,273.622,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3969,3629.75,-4406.21,67.7704,0,0,0,2500,0,0,2500,0,2500
20230101T000159.700000,3,3970,8137.07,-1342.83,-919.671,0,0,0,2500,0,0,2500,0,2500
20230101T000159.800000,6,5983,5705.66,-5984.96,-782.825,0,0,0,57808.7,54115.7,7142.31,52634.3,-7491.94,109400
20230101T000159.800000,6,5984,6033.94,-3553.93,53.16,0,0,0,20259.6,34280.8,-512.804,58271.1,302.037,78462.1
20230101T000159.800000,6,5985,1362.3,117.532,-299.194,0,0,0,224.896,-238.686,638.832,2970.88,55.1152,2994.4
20230101T000159.800000,4,3944,5826.96,-5912.14,-224.122,12.6424,-14.2414,-6.49057,1619.64,1550.79,54.9472,1576.71,-55.747,3147.27
20230101T000159.800000,3,3971,6033.94,-3553.93,53.16,0,0,0,2500,0,0,2500,0,2500
20230101T000159.800000,3,3972,1362.3,117.532,-299.194,0,0,0,2500,0,0,2500,0,2500
20230101T000159.900000,6,5986,5920.15,-3611.03,-1029.26,0,0,0,22144.3,33423.2,9741.43,56553.7,-5941.84,76941.7
20230101T000159.900000,6,5987,1368.93,2.56941,-292.802,0,0,0,198.383,-5.25543,628.234,2998.37,1.17916,3001.18
20230101T000159.900000,6,5988,6781.67,4783.56,33.5283,0,0,0,36655.9,-51873.9,-363.593,73607.6,-256.466,110198
20230101T000159.900000,4,3972,1367.63,65.1082,-296.366,0.528193,-5.19051,0.280023,132.669,-106.687,277.961,1360.05,23.9811,1337.46
20230101T000159.900000,3,3973,5920.15,-3611.03,-1029.26,0,0,0,2500,0,0,2500,0,2500
20230101T000159.900000,3,3974,6781.67,4783.56,33.5283,0,0,0,2500,0,0,2500,0,2500
20230101T000200,6,5989,1361.69,-120.686,-300.683,0,0,0,227.404,244.85,641.723,2968.31,-56.8759,2992.96
20230101T000200,6,5990,3637.15,3160.74,301.522,0,0,0,16103.7,-18290.2,-1751.68,21256.2,-1522.24,37150.9
20230101T000200,6,5991,4218.35,3112.05,-603.185,0,0,0,15913.6,-20696.1,4065.26,28698.5,2999.11,43967.7
20230101T000200,6,5992,5679.44,7742.67,-2848.33,0,0,0,100480,-64139.6,25872.8,60087.6,35271.8,147533
20230101T000200,6,5993,5595.75,4143.35,-790.245,0,0,0,28154,-36588.2,7069.46,50476.1,5234.56,77568.5
20230101T000200,6,5994,4973.99,5867.47,-1522.48,0,0,0,56660.1,-44835.9,12108.6,41778.7,14283.7,94670.9
20230101T000200,6,5995,5431.51,6271.18,207.478,0,0,0,62981.2,-54433.4,-1802.02,47277.9,-2080.6,110126
20230101T000200,6,5996,5983.38,7265.56,-1850.92,0,0,0,86701.4,-66836,17712,60584.3,21507.4,141745
20230101T000200,6,5997,5334.68,7357.12,1089.22,0,0,0,87279.4,-61864.5,-9292.56,46819.5,-12815.5,132138
20230101T000200,6,5998,4656.99,4596.12,-235.773,0,0,0,33876.3,-34170.1,1755.15,34775.6,1732.21,68499.1
20230101T000200,4,3972,1370.31,5.76047,-297.89,-3.96092,-21.5517,1.00944,83.7352,-55.0026,197.916,952.541,13.0339,949.295
20230101T000200,3,3975,3637.15,3160.74,301.522,0,0,0,2500,0,0,2500,0,2500
20230101T000200,3,3976,4218.35,3112.05,-603.185,0,0,0,2500,0,0,2500,0,2500
20230101T000200,3,3977,5679.44,7742.67,-2848.33,0,0,0,2500,0,0,2500,0,2500
