20230101T000125.400000,3,14024,10258.8,-3134.44,344.326,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14025,6030.8,-4296.81,2181.38,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14026,3497.06,30.5385,-779.078,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14027,4073.83,-713.198,526.869,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14028,11665.8,268.731,3202.77,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14029,7541.28,101.369,1307.22,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14030,9466.58,-887.034,237.626,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14031,9112.11,-1054.52,1256.93,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14032,9943.47,4380.36,541.648,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14033,5036.66,2000.43,-1099.33,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14034,2488.67,3880.95,-769.25,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14035,7527.47,7846.92,-1824.09,0,0,0,2500,0,0,2500,0,2500
20230101T000125.400000,3,14036,8625.48,7920.37,-1144.53,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,6,15344,344.104,-317.006,64.5103,0,0,0,198.363,139.917,-29.1482,221.342,26.8527,351.435
20230101T000125.500000,6,15345,4041.42,-4709.11,-630.905,0,0,0,35778.2,30104.3,4075.41,26536.1,-4748.71,61614.7
20230101T000125.500000,6,15346,2568.06,-1308.24,55.5008,0,0,0,2793.09,5347.55,-226.949,10566.1,115.614,13290.3
20230101T000125.500000,6,15347,10748.1,-6123.39,1341.19,0,0,0,62214,104038,-23058.3,185554,13136.8,244828
20230101T000125.500000,6,15348,7880.04,-4399.04,-825.703,0,0,0,31842.6,54972.1,10405.4,99626.4,-5808.85,130315
20230101T000125.500000,6,15349,3285.07,-1114.16,-18.4474,0,0,0,2044.03,5836.49,96.6391,17273.4,-32.7758,19252.9
20230101T000125.500000,6,15350,3496.56,185.66,-338.162,0,0,0,300.833,-1025.63,1885.73,19562.1,100.129,19617.2
20230101T000125.500000,6,15351,959.638,157.127,238.33,0,0,0,186.808,-217.136,-351.334,1477.4,-57.5259,1516.58
20230101T000125.500000,6,15352,8290.57,1576.53,-1812.45,0,0,0,9108.3,-19936.7,24029.1,110159,4569.36,113953
20230101T000125.500000,6,15353,9110.79,1538.29,-1186.27,0,0,0,6036.5,-22044.1,17284.6,132875,2918.37,136598
20230101T000125.500000,6,15354,7124.74,875.95,231.616,0,0,0,1375.2,-9967.33,-2638.28,81221.3,-324.363,82446.8
20230101T000125.500000,6,15355,6577.07,155.248,91.7232,0,0,0,115.968,-1631.89,-964.34,69212.6,-22.7627,69251.1
20230101T000125.500000,6,15356,1483.87,689.656,401.025,0,0,0,1022.26,-1515.95,-938.69,3579.41,-436.275,4287.6
20230101T000125.500000,6,15357,11351.4,1963.26,-492.814,0,0,0,6606.33,-35581.2,8947.94,206181,1547.57,212335
20230101T000125.500000,6,15358,792.49,341.937,-9.01676,0,0,0,241.132,-410.245,10.8193,1014.93,4.66822,1191.94
20230101T000125.500000,6,15359,958.263,197.171,213.023,0,0,0,190.481,-275.912,-313.58,1474.66,-64.5218,1534.33
20230101T000125.500000,6,15360,7023.31,3684.79,-24.2938,0,0,0,21775.2,-41380.3,272.823,78937.1,143.137,100647
20230101T000125.500000,6,15361,6890.54,4172.88,4379.29,0,0,0,50348.1,-32387.3,-48258.2,84214.5,-29224.9,103843
20230101T000125.500000,6,15362,2051.56,3322.75,-819.202,0,0,0,17978.3,-10399.5,2682.27,7556.02,4344.26,24402
20230101T000125.500000,4,14012,946.1,248.65,218.166,3.85258,-15.91,-1.99479,115.991,-154.135,-121.588,546.351,-39.8046,595.037
20230101T000125.500000,3,14037,344.104,-317.006,64.5103,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14038,4041.42,-4709.11,-630.905,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14039,2568.06,-1308.24,55.5008,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14040,10748.1,-6123.39,1341.19,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14041,7880.04,-4399.04,-825.703,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14042,3285.07,-1114.16,-18.4474,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14043,3496.56,185.66,-338.162,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14044,959.638,157.127,238.33,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14045,8290.58,1576.53,-1812.45,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14046,9110.79,1538.29,-1186.27,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14047,7124.74,875.95,231.616,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14048,6577.07,155.248,91.7232,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14049,1483.87,689.656,401.025,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14050,11351.4,1963.26,-492.814,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14051,792.489,341.937,-9.01676,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14052,7023.31,3684.79,-24.2938,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14053,6890.54,4172.88,4379.29,0,0,0,2500,0,0,2500,0,2500
20230101T000125.500000,3,14054,2051.56,3322.75,-819.202,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,6,15363,2643.86,-2168.96,954.255,0,0,0,8433.35,8431.51,-4023.85,11793.9,3301.07,18715.6
20230101T000125.600000,6,15364,5751.49,-4882.48,1473.58,0,0,0,40196.8,43186,-13551.3,54408.4,11503.8,91071.6
20230101T000125.600000,6,15365,2477.31,-1640.02,94.9252,0,0,0,4357.95,6464.49,-374.552,9843.2,247.959,14122.9
20230101T000125.600000,6,15366,9212.1,-4967.79,1691.67,0,0,0,43081.9,71283.1,-24925.2,136826,13441.4,175268
20230101T000125.600000,6,15367,767.032,-229.713,-220.832,0,0,0,210.614,244.125,255.302,952.657,-76.4588,1030.29
20230101T000125.600000,6,15368,1524.12,202.981,-171.997,0,0,0,174.538,-480.523,412.424,3718.64,54.9261,3783.43
20230101T000125.600000,6,15369,9925.51,-28.1011,-707.516,0,0,0,865.858,443.82,11231.4,157625,-31.7983,157627
20230101T000125.600000,6,15370,11049.3,798.384,-2194.94,0,0,0,8749.49,-13556,38791.9,195380,2802.96,196362
20230101T000125.600000,6,15371,968.891,66.3286,234.068,0,0,0,154.495,-92.7297,-348.314,1502.69,-23.845,1512.55
20230101T000125.600000,6,15372,8534.18,1625.81,-1366.22,0,0,0,7171.34,-21639.4,18645.6,116638,3552.09,120762
20230101T000125.600000,6,15373,10627.7,2354.76,3467.33,0,0,0,27262.9,-35966.3,-58941.8,181621,-13059.5,189596
20230101T000125.600000,6,15374,8296.27,5129.89,148.838,0,0,0,42177.2,-68049.9,-1974.85,110152,-1221.12,152230
20230101T000125.600000,6,15375,5780.38,5593.9,900.262,0,0,0,50769.1,-51056.2,-8321.09,54118.2,-8052.65,103528
20230101T000125.600000,6,15376,7013.05,6505.52,714.412,0,0,0,68188.1,-72558.8,-8012.84,79099.6,-7432.97,146408
20230101T000125.600000,4,14017,2387.1,-1765.94,187.307,-12.3897,16.0339,-4.52167,850.596,1031.37,-117.658,1439.8,88.7559,2209.23
20230101T000125.600000,4,14044,967.338,100.503,235.527,0.762368,-5.60637,-0.277547,136.173,-132.61,-209.548,924.361,-34.3105,928.786
20230101T000125.600000,3,14055,2643.86,-2168.96,954.255,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14056,5751.49,-4882.48,1473.58,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14057,9212.1,-4967.79,1691.67,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14058,767.032,-229.713,-220.832,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14059,1524.12,202.981,-171.998,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14060,9925.51,-28.1011,-707.516,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14061,11049.3,798.384,-2194.94,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14062,8534.18,1625.8,-1366.22,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14063,10627.7,2354.76,3467.33,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14064,8296.27,5129.89,148.838,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14065,5780.38,5593.9,900.262,0,0,0,2500,0,0,2500,0,2500
20230101T000125.600000,3,14066,7013.05,6505.52,714.412,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,6,15377,2705.44,-3332.82,-242.179,0,0,0,17834.9,14349.6,1046.05,11806,-1288.62,29483.5
20230101T000125.700000,6,15378,2208.34,-1798.5,106.698,0,0,0,5224.76,6314.53,-375.145,7835.59,305.523,12978.3
20230101T000125.700000,6,15379,663.665,-468.049,-59.6947,0,0,0,396.831,464.337,59.5638,727.759,-42.0073,1055.58
20230101T000125.700000,6,15380,5818.55,-5355.34,334.404,0,0,0,46019,49735.6,-3111.21,54280.2,2863.52,100057
20230101T000125.700000,6,15381,4758.28,-5713.75,-476.601,0,0,0,52410.1,43290.1,3625.86,36478.2,-4353.95,88461.4
20230101T000125.700000,6,15382,3459.97,-4977.73,-390.402,0,0,0,39744.7,27412.4,2158.91,19361.7,-3105.94,58799.1
20230101T000125.700000,6,15383,4760.66,-6884.94,376.117,0,0,0,75937.6,52307.2,-2863.27,36458.6,4140.91,112106
20230101T000125.700000,6,15384,3408.11,-4271.44,-511.71,0,0,0,29380,23056.9,2786.64,18879.1,-3492.54,47777.2
20230101T000125.700000,6,15385,192.484,-112.982,46.5899,0,0,0,68.6197,6.50616,-3.30813,75.885,1.94178,82.3762
20230101T000125.700000,6,15386,8582.78,-3361.1,89.368,0,0,0,18141.7,46130.1,-1226.66,117873,480.373,135938
20230101T000125.700000,6,15387,9155.73,-1904.62,-487.643,0,0,0,6229.99,27812.5,7140.31,134142,-1485.36,139928
20230101T000125.700000,6,15388,3365.54,-522.557,43.6972,0,0,0,502.372,2803.73,-234.492,18124.6,36.4089,18559.9
20230101T000125.700000,6,15389,3913.3,616.341,1908.34,0,0,0,6344.24,-2955.6,-11923.9,24644.5,-1878,25122.1
20230101T000125.700000,6,15390,7624.4,-340.931,769.388,0,0,0,1194.45,4113.94,-9379.41,93012.3,419.408,93196.9
20230101T000125.700000,6,15391,974.33,-2.8148,223.32,0,0,0,140.612,3.98189,-334.204,1518.91,0.965502,1522.12
20230101T000125.700000,6,15392,6187.12,686.179,-394.307,0,0,0,1062.06,-6758.53,3899.39,61252.6,432.46,62002.4
20230101T000125.700000,6,15393,4762.87,598.732,441.859,0,0,0,943.567,-4516.19,-3361.44,36301.8,-422.56,36870.1
20230101T000125.700000,6,15394,10325.7,3513.14,-901.363,0,0,0,20969.5,-57625.4,14886.6,170734,5064.9,190341
20230101T000125.700000,6,15395,1516.25,2432.45,4.3003,0,0,0,9484.84,-5872.4,-10.3818,3724.56,-16.655,13145.4
20230101T000125.700000,6,15396,5384.46,10518.3,3062.49,0,0,0,180142,-84505.2,-26376.7,58325.7,-51525.5,223406
20230101T000125.700000,6,15397,2367.39,2895.13,-211.108,0,0,0,13465,-10900,797.36,9048.2,975.108,22378.3
20230101T000125.700000,6,15398,6196.06,4373.57,-757.105,0,0,0,31259.4,-42896.3,7500.54,61751.9,5294.35,92031.5
20230101T000125.700000,6,15399,5586.12,3634.48,414.19,0,0,0,21372.8,-32329.6,-3698.62,50028.1,-2406.43,71062.9
20230101T000125.700000,6,15400,4361,2869.52,278.185,0,0,0,13305.6,-19936.2,-1938.23,30486.1,-1275.34,43604.2
20230101T000125.700000,6,15401,4172.48,3513.77,97.9461,0,0,0,19801,-23418.8,-653.007,27888.3,-549.917,47610
20230101T000125.700000,4,14029,7559.76,88.8719,1294.78,5.08491,-3.43969,-3.42399,138.392,-33.7041,-435.025,2645.33,-5.84756,2572.62
20230101T000125.700000,4,14044,972.885,60.3291,230.962,-2.32259,-20.1154,-3.04497,78.4027,-65.4469,-133.987,582.842,-17.5197,592.208
20230101T000125.700000,3,14067,2705.44,-3332.82,-242.179,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14068,2208.34,-1798.5,106.698,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14069,663.665,-468.049,-59.6947,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14070,5818.55,-5355.34,334.404,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14071,4758.28,-5713.75,-476.6,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14072,3459.97,-4977.73,-390.402,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14073,4760.66,-6884.94,376.117,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14074,3408.11,-4271.44,-511.71,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14075,192.484,-112.982,46.5899,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14076,8582.78,-3361.1,89.368,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14077,9155.73,-1904.62,-487.643,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14078,3365.54,-522.557,43.6972,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14079,3913.3,616.341,1908.34,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14080,6187.12,686.179,-394.307,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14081,4762.87,598.732,441.859,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14082,10325.7,3513.14,-901.363,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14083,1516.25,2432.45,4.3003,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14084,5384.46,10518.3,3062.49,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14085,2367.39,2895.13,-211.108,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14086,6196.06,4373.57,-757.105,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14087,5586.12,3634.48,414.19,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14088,4361,2869.52,278.185,0,0,0,2500,0,0,2500,0,2500
20230101T000125.700000,3,14089,4172.48,3513.77,97.9461,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,6,15402,1617.88,-2099.68,-144.161,0,0,0,7090.04,5388.33,371.058,4248.95,-481.559,11242.1
20230101T000125.800000,6,15403,1932.69,-4164.2,128.88,0,0,0,27760.9,12842.4,-397.78,6050.93,857.063,33721.4
20230101T000125.800000,6,15404,8336.39,-4919.71,447.598,0,0,0,39010.8,65451.9,-5967.61,111292,3521.78,149918
20230101T000125.800000,6,15405,3141.89,-3377.53,-934.551,0,0,0,18929.1,16251.4,4689.53,16576.5,-5041.23,34049.2
20230101T000125.800000,6,15406,7935.64,-1534.4,-1333.29,0,0,0,6568.82,18940.6,16918.7,100864,-3271.33,104528
20230101T000125.800000,6,15407,5519.51,-2251.56,-308.442,0,0,0,8296.49,19808.5,2720.86,48774.8,-1109.92,56855.4
20230101T000125.800000,6,15408,6200.57,-786.27,211.908,0,0,0,1122.78,7783.58,-2100.17,61517.6,266.314,62504.6
20230101T000125.800000,6,15409,971.272,-77.7754,221.734,0,0,0,148.304,109.765,-330.779,1510.28,26.4874,1522.22
20230101T000125.800000,6,15410,16.1962,1.70381,-0.0514738,0,0,0,63.3035,6.61479,-0.199839,1.12022,-0.0210228,0.42499
20230101T000125.800000,6,15411,8641.1,-2536.09,101.968,0,0,0,10365,35041.6,-1409.09,119476,413.556,129761
20230101T000125.800000,6,15412,1743.08,1310.54,81.9461,0,0,0,2795.7,-3619.12,-226.622,4888.26,-170.386,7609.4
20230101T000125.800000,6,15413,3477.14,2118.08,-17.5359,0,0,0,7225.04,-11755.1,97.3244,19362.3,59.2845,26522.9
20230101T000125.800000,6,15414,6944.05,3429.84,-485.821,0,0,0,19176.9,-37931.9,5394.12,77238.3,2664.29,95974.1
20230101T000125.800000,6,15415,5729.94,3891.33,-620.533,0,0,0,24693,-35359.5,5684.28,52746.1,3860.32,76760
20230101T000125.800000,6,15416,7476.36,5082.41,-1583.97,0,0,0,44117.5,-58901.4,18938.7,90721.8,12874.5,130765
20230101T000125.800000,6,15417,1653.93,2783.73,137.477,0,0,0,12423.2,-7325.2,-362.418,4446.34,-609.984,16775.5
20230101T000125.800000,6,15418,1809.65,1107.65,576.315,0,0,0,2392.97,-2943.98,-1654.88,5400.84,-1012.92,7207.18
20230101T000125.800000,6,15419,7196.03,5400.05,-1811.06,0,0,0,50053.5,-59625.4,20842,84765.3,15640.2,129512
20230101T000125.800000,4,14044,975.419,18.0087,228.177,-11.2869,-49.1157,-7.3737,62.4433,-32.9749,-101.005,451.645,-9.31082,458.94
20230101T000125.800000,3,14090,1617.88,-2099.68,-144.161,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14091,1932.69,-4164.2,128.88,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14092,8336.39,-4919.71,447.598,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14093,3141.89,-3377.53,-934.551,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14094,7935.64,-1534.4,-1333.29,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14095,5519.51,-2251.56,-308.442,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14096,6200.58,-786.27,211.908,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14097,16.1962,1.70381,-0.0514738,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14098,8641.1,-2536.09,101.968,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14099,1743.08,1310.54,81.9461,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14100,3477.14,2118.08,-17.5359,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14101,6944.05,3429.84,-485.821,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14102,5729.94,3891.33,-620.533,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14103,7476.36,5082.41,-1583.97,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14104,1653.93,2783.72,137.477,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14105,1809.65,1107.65,576.315,0,0,0,2500,0,0,2500,0,2500
20230101T000125.800000,3,14106,7196.03,5400.05,-1811.06,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,6,15420,2500.24,-2722.34,607.026,0,0,0,12156.1,10565.7,-2421.42,10355.6,2636.52,21861.5
20230101T000125.900000,6,15421,2494.26,-3051.49,-15.2043,0,0,0,14924.3,12146.4,60.5213,9992.7,-74.0421,24852.6
20230101T000125.900000,6,15422,7741.1,-8006.16,-260.445,0,0,0,102641,99076.2,3224.77,95968.6,-3335.19,198437
20230101T000125.900000,6,15423,7520.99,-8745.76,2107.97,0,0,0,125430,101697,-25359.1,94627.1,29488.7,212888
20230101T000125.900000,6,15424,2071.56,-911.519,48.2866,0,0,0,1386.11,2996.28,-158.797,6877.18,69.8729,8195.62
20230101T000125.900000,6,15425,964.923,-162.221,210.014,0,0,0,170.235,228.908,-311.286,1493.34,52.3329,1534.64
20230101T000125.900000,6,15426,8690.46,-3685.9,-338.466,0,0,0,21946.9,51162.6,4704.17,120876,-1995.19,142576
20230101T000125.900000,6,15427,4109.56,625.416,-612.666,0,0,0,1274.03,-4013.65,4019.33,27036.6,611.685,27648.8
20230101T000125.900000,6,15428,962.067,-170.121,215.702,0,0,0,177.667,238.64,-318.764,1485.03,56.3665,1530.2
20230101T000125.900000,6,15429,6056.73,-2502.41,815.195,0,0,0,10981.4,23852.8,-7892.62,58858.6,3260.93,68714.6
20230101T000125.900000,6,15430,1728.05,1114.39,223.445,0,0,0,2088.09,-3015.96,-612.022,4819.88,-394.684,6765.58
20230101T000125.900000,6,15431,6331.76,3754.14,59.096,0,0,0,22601.2,-38002,-598.249,64163.9,-354.706,86695.6
20230101T000125.900000,6,15432,5322.43,2585.47,-359.806,0,0,0,10914.6,-21911.1,3060.57,45376.9,1486.73,56020.9
20230101T000125.900000,6,15433,2496.89,850.517,54.1041,0,0,0,1218.92,-3376.89,-214.906,9982.31,-73.2033,11132.6
20230101T000125.900000,3,14107,2500.24,-2722.34,607.026,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14108,2494.26,-3051.49,-15.2043,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14109,7741.1,-8006.16,-260.445,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14110,7520.98,-8745.75,2107.97,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14111,2071.56,-911.519,48.2866,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14112,964.923,-162.221,210.014,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14113,8690.46,-3685.9,-338.466,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14114,4109.56,625.416,-612.666,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14115,962.067,-170.121,215.702,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14116,6056.73,-2502.41,815.195,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14117,1728.05,1114.39,223.445,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14118,6331.76,3754.14,59.096,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14119,5322.43,2585.47,-359.806,0,0,0,2500,0,0,2500,0,2500
20230101T000125.900000,3,14120,2496.89,850.517,54.1041,0,0,0,2500,0,0,2500,0,2500
20230101T000126,6,15434,1361.73,-1850.49,263.695,0,0,0,5540.19,3948.53,-570.232,3080.04,774.905,8446.64
20230101T000126,6,15435,7781.43,-8124.8,-284.433,0,0,0,105712,101059,3540.15,96981.8,-3696.37,202501
20230101T000126,6,15436,4684.83,-6925.55,1188.98,0,0,0,77471,50833.2,-8907.3,36711.1,13167.6,111859
20230101T000126,6,15437,6985.71,-5884.63,-213.507,0,0,0,55486.2,65705.8,2385.25,78137,-2009.29,133486
20230101T000126,6,15438,2128.55,-491.187,248.804,0,0,0,540.047,1637.28,-840.333,7257.34,193.917,7635.98
20230101T000126,6,15439,8909.4,-4576,877.324,0,0,0,34528.3,64704.7,-12501.3,127274,6420.87,160508
20230101T000126,6,15440,8218.01,-2276.68,621.343,0,0,0,8926.03,29760.3,-8165.45,108106,2262.12,116351
20230101T000126,6,15441,5397.27,-2673.13,1911.33,0,0,0,16173.4,20736.4,-16489,47771.6,8166.58,58047.7
20230101T000126,6,15442,803.382,-210.421,289.346,0,0,0,249.605,223.656,-352.693,1044.94,92.3769,1110.45
20230101T000126,6,15443,944.954,-254.408,206.344,0,0,0,224.212,352.163,-299.5,1437.45,80.6339,1534.98
20230101T000126,6,15444,3919.72,760.507,-420.789,0,0,0,1259.42,-4704.76,2632.45,24595.3,510.75,25508.9
20230101T000126,6,15445,10604.8,177.054,508.22,0,0,0,527.138,-2996.24,-8620.27,179940,-143.921,179990
20230101T000126,6,15446,6164.18,281.376,472.607,0,0,0,546.799,-2755.95,-4656.31,60796.4,-212.546,60922.5
20230101T000126,6,15447,5034.15,-185.352,334.503,0,0,0,297.387,1484.02,-2690.08,40548.6,99.0459,40603.5
20230101T000126,6,15448,2433.82,883.435,37.5348,0,0,0,1307.26,-3418.95,-145.293,9485.3,-52.7388,10726.3
20230101T000126,6,15449,7788.87,2462.94,327.514,0,0,0,9919.87,-30626,-4079.1,97087.8,-1289.87,106772
20230101T000126,6,15450,6948.97,9764.96,182.581,0,0,0,152606,-108515,-2029.43,77339,-2851.83,229828
20230101T000126,6,15451,7506.8,7615.1,-381.995,0,0,0,92930.2,-91315.4,4586.49,90314.1,4652.66,182947
20230101T000126,6,15452,128.007,205.155,34.6838,0,0,0,85.454,-12.9903,-2.3423,72.74,-3.75396,94.8495
20230101T000126,6,15453,5392.72,8323.63,-573.725,0,0,0,111027,-71549.7,4948.29,46946.1,7637.66,157383
20230101T000126,6,15454,5776.42,3871.97,22.9901,0,0,0,24032.2,-35755.8,-212.305,53407.3,-142.309,77374.7
20230101T000126,6,15455,516.665,608.13,-7.69608,0,0,0,618.583,-471.096,5.96247,464.331,7.018,1018.83
20230101T000126,4,14073,4795.35,-6938.68,398.13,9.54862,-14.792,6.0586,1821.73,1212.8,-66.2572,906.368,95.8221,2655.23
20230101T000126,4,14102,5732.26,3891.24,-599.669,0.445887,-0.0167307,4.01236,849.877,-1130.7,180.356,1746.94,122.484,2495.94
20230101T000126,4,14109,7817.88,-8086.52,-263.31,7.60209,-7.95713,-0.283619,1319.39,1214.08,39.4949,1237.63,-40.8472,2491.96
20230101T000126,4,14115,953.598,-223.01,209.948,-0.838576,-5.23657,-0.569669,130.735,145.159,-190.222,925.967,33.6366,937.369
20230101T000126,4,14120,2448.73,844.357,50.1957,-4.76905,-0.609914,-0.38697,270.661,-608.883,-38.7361,1850.78,-13.1947,2057.5
20230101T000126,3,14121,1361.73,-1850.49,263.695,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14122,6985.71,-5884.63,-213.507,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14123,2128.55,-491.187,248.804,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14124,8909.4,-4576,877.324,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14125,8218.01,-2276.68,621.343,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14126,5397.27,-2673.13,1911.33,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14127,803.382,-210.421,289.346,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14128,3919.72,760.507,-420.789,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14129,10604.8,177.054,508.22,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14130,6164.18,281.376,472.607,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14131,5034.15,-185.352,334.503,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14132,7788.87,2462.94,327.514,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14133,6948.97,9764.96,182.581,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14134,7506.8,7615.1,-381.995,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14135,128.007,205.155,34.6837,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14136,5392.72,8323.63,-573.725,0,0,0,2500,0,0,2500,0,2500
20230101T000126,3,14137,516.665,608.13,-7.69608,0,0,0,2500,0,0,2500,0,2500
20230101T000126.100000,6,15456,3447.44,-2838.66,-1000.16,0,0,0,13882.9,14842.4,5506.23,19687,-4533.89,31911.5
20230101T000126.100000,6,15457,7508.55,-8924.93,-2619.82,0,0,0,132024,101781,31464.8,96671.2,-37400.3,217655
20230101T000126.100000,6,15458,2101.54,-1273.36,364.364,0,0,0,2795.48,4159.71,-1217.22,7140.19,737.533,9662
